922,45615,0.10845987
922,45418,0.10845987
922,45417,0.10845987
922,48786,0.10845987
922,45415,0.10845987
922,45414,0.10845987
922,45413,0.10845987
922,45412,0.10845987
922,45411,0.10845987
922,49722,0.10845987
922,45409,0.10845987
922,45622,0.10845987
922,45407,0.10845987
921,45406,12.2285014
921,49206,6.584053925
921,45404,6.005310819
921,48444,5.909988425
921,45402,5.385715258
921,48755,4.037584258
921,49199,3.411179955
921,45399,3.186491455
921,45398,2.600939606
921,45397,2.253693743
921,49106,2.246885
921,49081,1.954109076
921,45394,1.865595425
921,49495,1.82474297
921,45392,1.634098182
921,49903,1.613671955
921,45390,1.559202015
921,49623,1.463879621
921,45509,1.416218424
921,49082,1.157486212
921,48936,1.157486212
921,45385,1.15067747
921,47125,1.143868727
921,48963,1.048546333
921,49431,1.034928849
921,45381,1.034928849
921,45380,0.946415197
921,48882,0.92598897
921,49072,0.912371485
921,45377,0.905562743
921,49454,0.885136515
921,45375,0.864710288
921,49400,0.857901546
921,49747,0.851092803
921,45372,0.837475318
921,46696,0.837475318
921,47530,0.837475318
921,45369,0.830666576
921,45368,0.803431606
921,45367,0.796622864
921,45366,0.776196636
921,48794,0.762579152
921,45683,0.735344182
921,45363,0.72853544
921,45362,0.708109212
921,45361,0.660448015
921,48433,0.653639273
921,46149,0.633213046
921,47050,0.633213046
921,48574,0.585551849
921,45356,0.578743106
921,45355,0.578743106
921,45354,0.571934364
921,45353,0.551508136
921,49779,0.551508136
921,45351,0.551508136
921,45350,0
921,45349,0.497038197
921,45348,0.490229455
921,45347,0.449377
921,48837,0.449377
921,45345,0.435759515
921,45344,0.415333288
920,49464,13.6587248
920,47842,6.41458474
920,45341,4.311758464
920,49945,4.263528504
920,45339,4.186360567
920,45338,4.032024694
920,48506,3.64618501
920,45336,3.115655445
920,45335,2.932381595
920,46811,2.835921675
920,49485,2.614063856
920,46822,2.35362207
920,45331,2.324684094
920,45330,2.199286197
920,45329,2.102826276
920,45328,2.016012347
920,47665,1.93884441
920,45326,1.813446513
920,47027,1.803800521
920,45324,1.803800521
920,48533,1.736278576
920,48843,1.649464647
920,48997,1.485482782
920,45320,1.321500916
920,49190,1.29256294
920,45318,1.263624964
920,47031,1.196103019
920,48977,1.167165043
920,45315,0
920,45314,1.080351114
920,45313,1.070705122
920,46587,1.06105913
920,45311,1.06105913
920,49919,1.022475162
920,45309,1.012829169
920,48837,0.964599209
920,45307,0.954953217
920,49447,0.945307225
920,45305,0.926015241
920,47033,0.926015241
920,45303,0.916369249
920,47519,0.906723256
920,48130,0.906723256
920,49926,0.848847304
920,49004,0.82955532
920,45298,0.800617343
920,47041,0.790971351
920,46190,0.762033375
920,49915,0.733095399
919,48385,3.240577668
919,45293,3.099682987
919,48977,2.994011976
919,45291,2.676998943
919,45290,2.571327932
919,48565,2.571327932
919,47035,2.571327932
919,48371,2.536104262
919,45286,2.536104262
919,45285,2.500880592
919,45284,2.500880592
919,49311,2.395209581
919,49520,2.395209581
919,49007,2.359985911
919,45280,2.359985911
919,45279,2.28953857
919,48412,2.219091229
919,45567,2.183867559
919,45276,2.183867559
919,45275,2.148643889
919,48402,2.148643889
919,45273,0
919,47681,2.078196548
919,47665,2.042972878
919,45270,2.007749207
919,48130,2.007749207
919,45268,2.007749207
919,45267,1.972525537
919,46501,1.972525537
919,48828,1.937301867
919,45264,1.937301867
919,45263,1.902078197
919,45262,1.902078197
919,45261,1.831630856
919,45260,1.796407186
919,48509,1.725959845
919,46174,1.690736175
919,49464,1.690736175
919,45307,1.690736175
919,45331,1.655512504
919,45254,1.620288834
919,48822,1.620288834
919,47497,1.620288834
919,47550,1.620288834
919,45250,1.479394153
919,47031,1.444170483
919,45248,1.444170483
919,49000,1.408946812
919,47686,1.408946812
918,49743,11.04477612
918,46484,6.567164179
918,45243,5.373134328
918,45242,5.074626866
918,48828,5.074626866
918,45240,4.776119403
918,49327,4.47761194
918,49106,4.47761194
918,45237,3.582089552
918,49511,3.28358209
918,45235,3.28358209
918,49941,2.388059701
918,48323,2.089552239
918,45232,2.089552239
918,45502,1.791044776
918,48580,1.791044776
918,45229,0
918,49779,1.791044776
918,49464,1.791044776
918,45596,1.492537313
918,45225,1.492537313
918,45224,1.492537313
918,45223,1.194029851
918,45222,1.194029851
918,49645,1.194029851
918,49976,1.194029851
918,47996,1.194029851
918,45218,1.194029851
918,49461,1.194029851
918,45216,1.194029851
918,49747,1.194029851
918,49159,1.194029851
918,49959,1.194029851
918,49331,0.895522388
918,45211,0.895522388
918,49946,0.895522388
918,45209,0.895522388
918,45208,0.895522388
918,49687,0.895522388
918,45303,0.895522388
918,49068,0.895522388
918,45204,0.895522388
918,48439,0.895522388
918,45202,0.895522388
918,48179,0.895522388
918,49972,0.895522388
917,48680,7.334710744
917,49474,6.673553719
917,49938,5.082644628
917,48687,4.648760331
917,48843,3.863636364
917,45835,3.409090909
917,45193,3.388429752
917,48675,3.243801653
917,48677,3.181818182
917,47029,2.91322314
917,46526,2.809917355
917,49256,2.623966942
917,49553,2.272727273
917,49464,2.210743802
917,46166,2.107438017
917,45184,1.983471074
917,49094,1.880165289
917,48902,1.818181818
917,49473,1.756198347
917,49563,1.73553719
917,45179,1.673553719
917,47690,1.673553719
917,49106,1.632231405
917,45176,1.590909091
917,49904,1.549586777
917,49730,1.52892562
917,49976,1.487603306
917,47086,1.466942149
917,45171,1.404958678
917,49797,1.260330579
917,49722,1.239669421
917,47660,1.219008264
917,45167,1.219008264
917,45166,1.198347107
917,49744,1.198347107
917,45164,1.17768595
917,48127,1.17768595
917,47856,1.136363636
917,48173,1.095041322
917,49779,1.095041322
917,45159,1.074380165
917,49461,1.074380165
917,45157,1.033057851
917,49499,0.991735537
917,45155,0.991735537
917,49215,0.97107438
917,49988,0.97107438
917,48439,0.929752066
916,49509,9.813084112
916,45150,7.897196262
916,49670,5.327102804
916,45148,5.093457944
916,46645,5
916,45146,4.859813084
916,45145,4.719626168
916,45144,4.626168224
916,46732,4.299065421
916,49665,3.691588785
916,45141,3.177570093
916,47919,2.943925234
916,49926,2.85046729
916,49006,2.663551402
916,46597,2.61682243
916,46322,1.962616822
916,49704,1.495327103
916,45134,1.448598131
916,46654,1.401869159
916,45132,1.308411215
916,47880,1.261682243
916,45130,1.261682243
916,47555,1.214953271
916,45128,0
916,49702,1.168224299
916,49548,1.121495327
916,45125,1.074766355
916,45124,1.074766355
916,46639,1.074766355
916,45122,0.934579439
916,49627,0.934579439
916,49807,0.934579439
916,45119,0.841121495
916,45118,0.841121495
916,46685,0.841121495
916,45116,0.794392523
916,46669,0.794392523
916,45114,0.794392523
916,45113,0.794392523
916,45112,0.747663551
916,46663,0.747663551
916,45110,0.747663551
916,46865,0.700934579
916,45108,0.700934579
916,45107,0.700934579
916,49624,0.700934579
915,45105,18.47826087
915,45104,13.04347826
915,48439,9.510869565
915,45102,6.793478261
915,45101,4.891304348
915,49511,4.755434783
915,45099,4.619565217
915,49388,4.076086957
915,45097,2.85326087
915,45096,2.85326087
915,48179,2.717391304
915,49890,2.309782609
915,45093,#VALUE!
915,45092,2.038043478
915,49710,1.766304348
915,49797,1.630434783
915,45089,1.494565217
915,45725,1.494565217
915,49885,1.086956522
915,45086,1.086956522
915,49768,0.951086957
915,48786,0.951086957
915,45083,0.951086957
915,49082,0.815217391
915,45081,0.815217391
915,45080,0.815217391
915,45079,0.679347826
915,45078,0
915,45077,0.679347826
915,49803,0.543478261
915,45075,0.543478261
915,49714,0.543478261
915,45073,0.543478261
915,49601,0.407608696
915,45071,0.407608696
915,45070,0.407608696
915,45069,0.407608696
915,49091,0.407608696
915,48839,0.27173913
915,45066,0.27173913
915,49796,0.27173913
915,49592,0.27173913
915,45063,0.27173913
915,49906,0.27173913
914,49786,4.867256637
914,47108,4.867256637
914,45059,4.424778761
914,45058,4.424778761
914,45057,3.982300885
914,45056,3.539823009
914,49735,3.539823009
914,49730,3.097345133
914,45053,3.097345133
914,48095,2.654867257
914,45051,2.654867257
914,46706,2.212389381
914,45049,2.212389381
914,48544,2.212389381
914,49498,2.212389381
914,48016,2.212389381
914,45045,2.212389381
914,45044,2.212389381
914,47140,2.212389381
914,45042,2.212389381
914,49793,2.212389381
914,45040,2.212389381
914,45039,1.769911504
914,45038,1.769911504
914,49256,1.769911504
914,45036,1.769911504
914,47152,1.769911504
914,45034,1.769911504
914,47698,1.327433628
914,49804,1.327433628
914,45031,1.327433628
914,45030,1.327433628
914,45029,1.327433628
914,47127,1.327433628
914,45027,1.327433628
914,45026,1.327433628
914,45025,1.327433628
914,45024,1.327433628
914,45023,1.327433628
914,45022,1.327433628
914,45021,1.327433628
914,45020,1.327433628
914,45019,1.327433628
914,45018,1.327433628
914,46409,1.327433628
914,45016,1.327433628
913,49473,24.87695749
913,47665,10.64876957
913,49511,10.42505593
913,49464,9.843400447
913,48977,6.44295302
913,49743,6.174496644
913,49945,5.279642058
913,49930,4.697986577
913,48828,3.982102908
913,45307,3.266219239
913,49708,2.774049217
913,45004,1.968680089
913,47012,1.834451902
913,49938,1.789709172
913,49972,1.655480984
913,49689,1.431767338
913,49442,0.492170022
913,44998,0.268456376
913,47675,0.178970917
913,44996,0.134228188
913,47666,0.134228188
913,47690,0.134228188
913,47659,0.134228188
913,47660,0.089485459
913,44991,0
913,48509,0.089485459
913,49447,0.089485459
913,48130,0.089485459
913,47664,0.089485459
913,49272,0.089485459
913,47692,0.089485459
913,44984,0.089485459
913,49288,0.089485459
913,49125,0.089485459
913,47688,0.044742729
913,49290,0.044742729
913,47698,0.044742729
913,44978,0.044742729
913,45583,0.044742729
913,44976,0.044742729
913,47682,0.044742729
913,44974,0.044742729
913,46239,0.044742729
913,44972,0.044742729
913,44971,0.044742729
913,47681,0.044742729
912,49850,9.739085508
912,49807,7.362438646
912,44967,5.257039525
912,49938,4.624128132
912,46283,4.133298889
912,49668,4.081632653
912,44963,3.642469646
912,49124,3.371221906
912,49019,3.216223198
912,49660,3.19039008
912,49702,3.087057608
912,44958,2.880392663
912,49046,2.712477396
912,44956,2.441229656
912,44955,2.286230948
912,49839,2.182898476
912,49670,2.079566004
912,47428,1.782485146
912,44951,1.692069233
912,44950,1.562903642
912,44949,1.537070524
912,44948,1.485404288
912,44947,1.407904934
912,44946,1.382071816
912,44945,1.317489021
912,44944,1.317489021
912,49831,1.278739344
912,46282,1.239989667
912,49812,1.239989667
912,49835,1.162490313
912,45628,1.149573754
912,49027,1.046241281
912,47434,1.020408163
912,49823,0.981658486
912,44935,0.955825368
912,44934,0.917075691
912,44933,0
912,44932,0.852492896
912,44931,0.852492896
912,44930,0.852492896
912,44929,0.839576337
912,44928,0.80082666
912,44927,0.787910101
912,44926,0.774993542
912,44925,0.774993542
912,48491,0.684577629
912,48501,0.684577629
912,49854,0.671661069
912,49669,0.65874451
911,49747,4.683568802
911,48083,3.173988775
911,48283,3.019160054
911,44917,2.806270563
911,49767,2.574027482
911,46473,2.341784401
911,44914,2.303077221
911,45822,2.264370041
911,49736,2.16760209
911,44911,2.1482485
911,49757,2.12889491
911,44909,2.10954132
911,44908,2.03212696
911,48270,1.838591059
911,44906,1.819237469
911,44905,1.819237469
911,44904,1.761176698
911,46434,1.741823108
911,44902,1.703115928
911,46194,1.703115928
911,44900,1.703115928
911,44899,1.683762338
911,48665,1.645055158
911,45986,1.645055158
911,49923,1.606347978
911,46484,1.586994387
911,49071,1.567640797
911,44893,1.567640797
911,46406,1.567640797
911,44891,1.548287207
911,44890,1.528933617
911,44889,1.490226437
911,49805,1.451519257
911,49907,1.451519257
911,49733,1.432165667
911,44885,1.412812077
911,44884,1.374104896
911,48770,1.335397716
911,44882,1.335397716
911,47106,1.335397716
911,44880,1.296690536
911,46169,1.296690536
911,49935,1.277336946
911,44877,1.257983356
911,44876,1.238629766
911,44875,1.238629766
911,44874,1.238629766
911,46713,1.219276176
911,49758,1.219276176
911,44871,1.161215405
911,47969,1.122508225
911,48582,1.103154635
911,44868,0
911,44867,0.967679505
911,48091,0.948325914
911,49184,0.928972324
911,44864,0.909618734
911,44863,0.890265144
911,49790,0.870911554
911,46441,0.870911554
911,46900,0.851557964
911,44859,0.851557964
911,44858,0.832204374
910,44857,18.94474919
910,44856,5.997285528
910,49100,4.939772663
910,44854,4.936945089
910,44853,4.187637844
910,46685,4.156534525
910,44851,3.834191031
910,44850,3.559916304
910,49732,2.541989481
910,47820,2.174404796
910,46200,2.066956964
910,49258,2.021715772
910,47660,2.001922751
910,44844,1.934060963
910,44843,1.744613471
910,44842,1.603234745
910,44841,0
910,47997,1.574959
910,44839,1.543855681
910,44838,1.535372957
910,45108,1.377028785
910,49938,1.368546061
910,49796,1.306339422
910,44834,1.275236102
910,45045,1.196064016
910,49721,1.190408867
910,49710,1.128202228
910,44830,1.122547079
910,44829,1.102754058
910,49626,1.085788611
910,44827,1.063168014
910,49738,1.049030142
910,44825,1.049030142
910,49802,1.037719844
910,48725,1.017926822
910,47466,1.000961375
910,45044,0.975513205
910,44820,0.870892948
910,44819,0.865237799
910,46687,0.845444777
910,49461,0.834134479
910,44816,0.783238138
910,44815,0.766272691
910,44814,0.766272691
910,44813,0.740824521
910,44812,0.721031499
910,48138,0.721031499
910,49324,0.721031499
910,44809,0.718203925
909,44808,6.902452938
909,46972,5.647461495
909,48757,5.476326298
909,44805,3.137478608
909,44804,2.738163149
909,44803,2.681118083
909,44802,2.681118083
909,44801,2.624073018
909,44800,2.567027952
909,44799,2.509982886
909,48732,2.452937821
909,48168,2.452937821
909,44796,2.395892755
909,44795,2.395892755
909,44794,2.33884769
909,44793,2.224757558
909,48734,2.167712493
909,44791,2.110667427
909,44790,2.110667427
909,44789,2.053622362
909,44788,2.053622362
909,44787,1.996577296
909,44786,1.93953223
909,44785,1.93953223
909,44784,1.93953223
909,44783,1.882487165
909,44782,1.882487165
909,44781,1.882487165
909,44780,1.711351968
909,44779,1.654306902
909,44778,1.597261837
909,44777,0
909,44776,1.483171706
909,44775,1.42612664
909,44774,1.42612664
909,44773,1.312036509
909,44772,1.312036509
909,45118,1.254991443
909,44770,1.197946378
909,44769,1.140901312
909,46506,1.083856246
909,44767,1.083856246
909,44766,1.083856246
909,49650,1.083856246
909,44764,1.026811181
909,44763,1.026811181
909,44762,0.969766115
909,44761,0.969766115
909,44760,0.969766115
908,44759,9.514731369
908,49446,7.458116696
908,49388,5.465049105
908,49386,4.581166956
908,44755,4.263431542
908,49355,3.304448296
908,48539,2.998266898
908,48544,2.819179665
908,49360,2.720970537
908,44750,2.634315425
908,49903,2.541883304
908,44748,2.501444252
908,44747,1.993067591
908,44746,1.675332178
908,44745,1.663778163
908,49781,1.594454073
908,44743,1.542461005
908,44742,1.50779896
908,44741,1.48469093
908,44740,1.455805893
908,44739,1.450028885
908,44891,1.432697863
908,44737,1.403812825
908,44736,1.386481802
908,44735,1.380704795
908,49800,1.357596765
908,49940,1.213171577
908,44732,1.190063547
908,44731,1.18428654
908,44730,1.143847487
908,44729,1.103408434
908,49916,1.086077412
908,49382,1.074523397
908,44726,1.057192374
908,49790,1.051415367
908,49205,1.045638359
908,44723,1.039861352
908,49931,1.010976314
908,48015,1.010976314
908,49493,1.010976314
908,44719,0.964760254
908,44718,0.958983247
908,46713,0.935875217
908,44716,0.935875217
908,49733,0.912767187
908,44714,0.901213172
908,44713,0.895436164
908,44712,0.849220104
908,44711,0.808781051
908,44710,0.779896014
908,44709,0.774119006
908,44708,0.774119006
908,49371,0.727902946
908,49387,0.727902946
908,44705,0.699017909
907,44704,7.146695325
907,44703,5.874977611
907,44702,5.606304854
907,46366,5.194339961
907,44700,5.104782375
907,44699,3.546480387
907,44698,3.080780942
907,44697,2.97331184
907,44696,2.84793122
907,44695,2.812108186
907,44694,2.615081497
907,44693,2.615081497
907,44692,2.543435429
907,44691,2.453877843
907,44690,2.364320258
907,44689,2.256851155
907,44688,2.203116604
907,44687,2.113559018
907,45027,2.077735984
907,44685,2.04191295
907,44684,2.04191295
907,44683,1.880709296
907,44682,1.880709296
907,44681,1.737417159
907,44680,1.701594125
907,44679,1.558301988
907,44678,1.522478954
907,45630,1.504567437
907,44676,1.450832886
907,44675,1.432921368
907,44674,0
907,44673,1.3612753
907,44672,1.343363783
907,44671,1.307540749
907,44670,1.271717714
907,44669,1.217983163
907,44668,1.217983163
907,44667,1.217983163
907,44666,1.217983163
907,44665,1.146337095
907,44664,1.146337095
907,44663,1.146337095
907,44662,1.128425578
907,44661,1.092602543
906,44660,11.09563603
906,44659,9.935004643
906,44658,7.335190344
906,44657,5.896007428
906,49498,5.060352832
906,44655,0
906,46672,4.410399257
906,44653,3.667595172
906,44652,3.342618384
906,47698,3.249767874
906,44650,2.506963788
906,44649,2.506963788
906,46423,2.135561746
906,44647,1.949860724
906,49547,1.903435469
906,49930,1.764159703
906,48509,1.624883937
906,48981,1.532033426
906,44642,1.532033426
906,44641,1.485608171
906,49779,1.485608171
906,44639,1.439182916
906,48031,1.346332405
906,49502,1.299907149
906,44636,1.299907149
906,44635,1.207056639
906,49179,1.207056639
906,48544,1.114206128
906,45124,1.114206128
906,49926,1.114206128
906,45242,1.067780873
906,49719,1.067780873
906,49906,1.067780873
906,49474,1.021355617
